first_image,second_image,first_plot,second_plot,first_jlu,first_gau,second_jlu,second_gau,weight
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161415.jpg,plot_163dbc099f8c8ed61106,plot_6db75ec8b4bf1739f8b3,40.0,25.0,10.0,4.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_130209.jpg,plot_163dbc099f8c8ed61106,plot_be7d2dcdea72b37dc9bf,40.0,25.0,15.0,7.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_123930.jpg,plot_163dbc099f8c8ed61106,plot_57717e3cb06d560f3a82,40.0,25.0,18.0,12.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_130529.jpg,plot_163dbc099f8c8ed61106,plot_883726baafccd2304661,40.0,25.0,2.0,7.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161636.jpg,plot_163dbc099f8c8ed61106,plot_70a732f80b7b639118af,40.0,25.0,10.0,16.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155857.jpg,plot_163dbc099f8c8ed61106,plot_e898a4d9ed85e24ff050,40.0,25.0,12.0,18.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_160047.jpg,plot_163dbc099f8c8ed61106,plot_ecb8a2d7a20b5079cedb,40.0,25.0,2.0,8.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_123959.jpg,plot_163dbc099f8c8ed61106,plot_ec0a5e344760502c368a,40.0,25.0,19.0,10.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121301.jpg,plot_163dbc099f8c8ed61106,plot_09d8a533567043e69854,40.0,25.0,1.0,8.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155233.jpg,plot_163dbc099f8c8ed61106,plot_ae2984dd48723bc500ae,40.0,25.0,8.0,14.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151432.jpg,plot_163dbc099f8c8ed61106,plot_f19419da98fe0824600a,40.0,25.0,2.0,12.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_123202.jpg,plot_163dbc099f8c8ed61106,plot_a3e331c4e6fce2b877bd,40.0,25.0,5.0,12.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_130128.jpg,plot_163dbc099f8c8ed61106,plot_77196a9ec72c575b5b40,40.0,25.0,10.0,4.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161712.jpg,plot_163dbc099f8c8ed61106,plot_79cb1c61f58f85c07e0c,40.0,25.0,17.0,6.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132424.jpg,plot_163dbc099f8c8ed61106,plot_04441862d5c5dd0b49cc,40.0,25.0,10.0,2.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122344.jpg,plot_163dbc099f8c8ed61106,plot_16577622d2052f869752,40.0,25.0,5.0,18.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122557.jpg,plot_163dbc099f8c8ed61106,plot_4460e7e9889b69d86dd3,40.0,25.0,2.0,10.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_152220.jpg,plot_163dbc099f8c8ed61106,plot_67dc730dc218f4c377b3,40.0,25.0,14.0,5.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151642.jpg,plot_163dbc099f8c8ed61106,plot_f61b29267fecc01648f8,40.0,25.0,10.0,4.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_125439.jpg,plot_163dbc099f8c8ed61106,plot_ccfe1e329b419e50732e,40.0,25.0,13.0,6.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122046.jpg,plot_163dbc099f8c8ed61106,plot_166bd930c637bcfcd528,40.0,25.0,2.0,7.900000095367432,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132050.jpg,plot_163dbc099f8c8ed61106,plot_a2622f860df5cef3e355,40.0,25.0,15.0,5.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155103.jpg,plot_163dbc099f8c8ed61106,plot_b499b14eca911be3b991,40.0,25.0,12.0,1.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121843.jpg,plot_163dbc099f8c8ed61106,plot_08853fb661302206a300,40.0,25.0,4.0,12.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161549.jpg,plot_163dbc099f8c8ed61106,plot_5008f76cf0a562f63097,40.0,25.0,7.0,1.7000000476837158,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121353.jpg,plot_163dbc099f8c8ed61106,plot_9594a1cc971fd111a051,40.0,25.0,7.0,19.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153825.jpg,plot_163dbc099f8c8ed61106,plot_64e19f5de9c116d1fbb6,40.0,25.0,3.0,8.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132902.jpg,plot_163dbc099f8c8ed61106,plot_a68ea486bf28d2a65eea,40.0,25.0,15.0,5.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_154649.jpg,plot_163dbc099f8c8ed61106,plot_f974c33b3b939aa5f878,40.0,25.0,2.0,9.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161751.jpg,plot_163dbc099f8c8ed61106,plot_5ca84068b670156039bd,40.0,25.0,3.0,13.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151439.jpg,plot_163dbc099f8c8ed61106,plot_f19419da98fe0824600a,40.0,25.0,8.0,2.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132656.jpg,plot_163dbc099f8c8ed61106,plot_5369658b6c1142903406,40.0,25.0,18.0,8.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121113.jpg,plot_163dbc099f8c8ed61106,plot_a7714d1b769d45a9b00a,40.0,25.0,2.0,10.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_133018.jpg,plot_163dbc099f8c8ed61106,plot_29ad4a9860449a68b25f,40.0,25.0,15.0,6.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_152653.jpg,plot_163dbc099f8c8ed61106,plot_fe93ef196b1a8b77de19,40.0,25.0,1.0,8.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122402.jpg,plot_163dbc099f8c8ed61106,plot_16577622d2052f869752,40.0,25.0,15.0,7.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_123107.jpg,plot_163dbc099f8c8ed61106,plot_5700cee80bc5a6e207ec,40.0,25.0,10.0,2.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121834.jpg,plot_163dbc099f8c8ed61106,plot_08853fb661302206a300,40.0,25.0,5.0,15.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131419.jpg,plot_163dbc099f8c8ed61106,plot_e26908bc9222e28c92ff,40.0,25.0,10.0,4.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_131201.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_124207.jpg,plot_163dbc099f8c8ed61106,plot_3986b8ba7e3c47d8b455,40.0,25.0,4.0,17.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162616.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_130529.jpg,plot_49366699fc79f58ef04c,plot_883726baafccd2304661,20.0,13.5,2.0,7.5,0.0015220700297504663
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162616.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161242.jpg,plot_49366699fc79f58ef04c,plot_c08c9fc75665c975b852,20.0,13.5,1.0,6.5,0.0015220700297504663
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162616.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_154622.jpg,plot_49366699fc79f58ef04c,plot_5d8d172daef4ef20984f,20.0,13.5,1.0,7.5,0.0015220700297504663
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162616.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162109.jpg,plot_49366699fc79f58ef04c,plot_60d8a72fe06bef6e6da4,20.0,13.5,1.0,6.400000095367432,0.0015220700297504663
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162616.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121314.jpg,plot_49366699fc79f58ef04c,plot_0de14b7453cf30ed2a1c,20.0,13.5,2.0,7.5,0.0015220700297504663
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162616.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161549.jpg,plot_49366699fc79f58ef04c,plot_5008f76cf0a562f63097,20.0,13.5,7.0,1.7000000476837158,0.0015220700297504663
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162616.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122046.jpg,plot_49366699fc79f58ef04c,plot_166bd930c637bcfcd528,20.0,13.5,2.0,7.900000095367432,0.0015220700297504663
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162616.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151439.jpg,plot_49366699fc79f58ef04c,plot_f19419da98fe0824600a,20.0,13.5,8.0,2.5,0.0015220700297504663
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162616.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121301.jpg,plot_49366699fc79f58ef04c,plot_09d8a533567043e69854,20.0,13.5,1.0,8.0,0.0015220700297504663
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122046.jpg,plot_860b04c931ec62b25130,plot_166bd930c637bcfcd528,45.0,14.5,2.0,7.900000095367432,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121314.jpg,plot_860b04c931ec62b25130,plot_0de14b7453cf30ed2a1c,45.0,14.5,2.0,7.5,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_160047.jpg,plot_860b04c931ec62b25130,plot_ecb8a2d7a20b5079cedb,45.0,14.5,2.0,8.5,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_152653.jpg,plot_860b04c931ec62b25130,plot_fe93ef196b1a8b77de19,45.0,14.5,1.0,8.5,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_130529.jpg,plot_860b04c931ec62b25130,plot_883726baafccd2304661,45.0,14.5,2.0,7.5,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151439.jpg,plot_860b04c931ec62b25130,plot_f19419da98fe0824600a,45.0,14.5,8.0,2.5,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161242.jpg,plot_860b04c931ec62b25130,plot_c08c9fc75665c975b852,45.0,14.5,1.0,6.5,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162109.jpg,plot_860b04c931ec62b25130,plot_60d8a72fe06bef6e6da4,45.0,14.5,1.0,6.400000095367432,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121301.jpg,plot_860b04c931ec62b25130,plot_09d8a533567043e69854,45.0,14.5,1.0,8.0,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_154622.jpg,plot_860b04c931ec62b25130,plot_5d8d172daef4ef20984f,45.0,14.5,1.0,7.5,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161549.jpg,plot_860b04c931ec62b25130,plot_5008f76cf0a562f63097,45.0,14.5,7.0,1.7000000476837158,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153825.jpg,plot_860b04c931ec62b25130,plot_64e19f5de9c116d1fbb6,45.0,14.5,3.0,8.5,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153056.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132550.jpg,plot_860b04c931ec62b25130,plot_cff264c1afb9a1cf9473,45.0,14.5,2.0,8.5,0.00020755500008817762
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155950.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162109.jpg,plot_70e089493510c6f73a3d,plot_60d8a72fe06bef6e6da4,40.0,14.5,1.0,6.400000095367432,0.0010537407360970974
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155950.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161242.jpg,plot_70e089493510c6f73a3d,plot_c08c9fc75665c975b852,40.0,14.5,1.0,6.5,0.0010537407360970974
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155950.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151439.jpg,plot_70e089493510c6f73a3d,plot_f19419da98fe0824600a,40.0,14.5,8.0,2.5,0.0010537407360970974
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155950.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161549.jpg,plot_70e089493510c6f73a3d,plot_5008f76cf0a562f63097,40.0,14.5,7.0,1.7000000476837158,0.0010537407360970974
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155950.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_130529.jpg,plot_70e089493510c6f73a3d,plot_883726baafccd2304661,40.0,14.5,2.0,7.5,0.0010537407360970974
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155950.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132550.jpg,plot_70e089493510c6f73a3d,plot_cff264c1afb9a1cf9473,40.0,14.5,2.0,8.5,0.0010537407360970974
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155950.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121301.jpg,plot_70e089493510c6f73a3d,plot_09d8a533567043e69854,40.0,14.5,1.0,8.0,0.0010537407360970974
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155950.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153825.jpg,plot_70e089493510c6f73a3d,plot_64e19f5de9c116d1fbb6,40.0,14.5,3.0,8.5,0.0010537407360970974
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155950.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121314.jpg,plot_70e089493510c6f73a3d,plot_0de14b7453cf30ed2a1c,40.0,14.5,2.0,7.5,0.0010537407360970974
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155950.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_152653.jpg,plot_70e089493510c6f73a3d,plot_fe93ef196b1a8b77de19,40.0,14.5,1.0,8.5,0.0010537407360970974
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155950.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_160047.jpg,plot_70e089493510c6f73a3d,plot_ecb8a2d7a20b5079cedb,40.0,14.5,2.0,8.5,0.0010537407360970974
